112	763	12	14.04
1249	146	4	7.82
144	14	278	39.18
3343	137	3	9.18
871	1713	3	17.73
9669	106	3	6.73
305	610	7	26.41
2026	3013	3	27.03
4033	699	3	21.5
109	8629	4	17.27
167	149	12	7.48
1296	125	5	8.44
2620	186	3	10.47
893	7004	3	27.48
765	133	5	6.67
2	6349	4	6.76
4722	137	5	25.68
689	217	3	6.85
1002	1850	3	18.82
5679	105	6	18.15
1468	102	22	36.49
2998	1176	12	147.15
304	582	4	10.54
3001	532	10	94.8
219	10714	3	26.08
10371	321	3	28.71
102	7531	5	8.28
103	10908	3	7.13
9362	108	3	7.98
783	655	3	11.96
624	349	3	8.21
1089	289	3	9.73
1021	4830	6	71.45
133	454	7	7.56
8179	1706	4	50.57
142	1648	4	9.91
2250	418	3	14.72
11737	127	3	19.47
13399	9637	3	50.17
1656	10993	3	38.1
339	5572	3	20.44
116	3146	4	8.09
543	118	10	11.07
1986	131	4	9.31
465	505	3	7.86
5094	102	7	11.6
611	102	38	45.06
144	496	6	6.75
8191	197	3	20.32
6408	147	3	13.55
1311	14	26	6.66
754	332	3	8.09
433	2927	3	17.26
7584	362	3	22.54
140	2965	4	13.86
7678	982	3	27.85
175	1416	4	11.34
954	231	3	7.17
3685	234	3	14.46
106	1711	10	14.39
11526	105	3	9.07
375	334	4	7.91
9391	131	3	16.15
159	3225	3	10.15
803	2092	3	17.62
103	13161	3	7.13
425	1797	3	13.8
102	1113	27	28.72
213	1884	4	14.9
111	155	34	7.03
2685	171	3	10.27
1961	532	4	22.85
883	137	5	9.55
575	779	3	10.78
143	826	7	16.13
390	106	21	7.76
102	7336	5	8.28
911	14	36	9.23
150	9209	4	32.5
995	312	3	8.78
1214	238	3	8.18
1142	224	3	7.03
124	1713	8	27.09
1096	1664	3	18.47
8815	106	3	6.73
1254	2848	3	22.07
114	10495	3	15.08
228	1056	3	6.72
109	716	12	9.37
449	999	5	23.5
101	5234	7	9.32
642	386	3	8.04
169	1728	4	11.7
2313	230	4	18.37
604	1436	3	14.72
2609	304	9	66.53
5592	16	3	8.14
186	1921	4	14.14
3224	1496	3	24
1104	9	8	12.6
162	2373	3	8.88
3598	101	10	13.31
140	165	14	8.61
130	3351	6	25.83
3327	885	4	32.37
786	494	4	15.8
361	169	6	6.94
271	874	3	7.56
184	150	28	77.79
2093	1125	3	19.4
1271	506	14	111.54
1297	4547	3	25.76
1136	2565	7	65.18
120	2070	5	10.2
828	1338	3	15.33
1351	1475	3	19.41
2224	237	3	11.1
306	295	6	13.11
152	2037	3	7.97
756	2039	5	35.81
1706	311	3	11.56
106	9370	3	6.73
102	4143	8	13.25
420	181	6	9.77
3354	9	4	8.75
655	524	5	22.45
234	109	30	16.18
1794	7691	3	31.37
241	1611	3	9.72
3270	120	6	22.4
572	3452	3	20.45
192	570	6	13.5
1732	823	3	17.06
294	953	3	9.22
8	7365	4	15.22
2588	2	10	18.86
626	798	3	12.06
2172	506	3	15.65
4756	9	4	11.7
757	494	5	22.09
1780	117	8	19.45
1664	124	21	134.48
105	12776	3	9.07
675	124	27	114.15
104	1082	27	58.64
587	637	3	9.95
1101	368	3	10.02
1071	228	3	6.89
901	390	3	9.61
9356	120	3	13.31
116	1462	6	8.28
8941	3050	3	36.68
697	367	4	13.02
128	989	6	10.65
3204	1213	3	23.47
1267	120	5	6.98
103	9568	4	9.51
523	2741	4	25.82
3681	101	10	13.31
208	3420	3	13.53
335	1132	3	10.19
8	584	12	10.83
318	820	3	9.16
1451	904	3	17.19
337	4037	3	17.79
137	1354	23	153.74
4584	449	3	19.93
12907	109	3	12.95
772	383	3	9.3
137	1294	7	21.32
8	449	12	7.27
303	439	4	9.09
511	2519	3	16.84
1058	230	3	6.96
485	627	4	14.03
300	1271	3	9.75
1611	241	3	9.72
175	6408	6	47.31
1334	448	3	11.96
10679	106	3	10.87
4160	231	5	31.43
230	303	5	7.15
869	249	6	21.62
831	636	3	11.4
1708	615	19	212.65
2566	434	3	17.06
112	1738	7	10.15
581	470	6	24.73
209	1492	3	8.64
586	3162	3	19.16
1003	502	3	11.46
1694	170	3	7.06
666	7721	3	26.19
2376	161	3	8.76
3940	110	5	12.49
480	133	9	14.85
2707	2700	4	39.28
122	1585	5	8.18
4605	594	8	85.78
362	598	7	29.6
230	14	126	13.6
337	1335	4	16.94
796	6433	4	36.96
4416	1009	3	24.2
166	364	7	10.14
2183	375	3	14.48
238	1330	4	13.77
740	240	4	11.1
201	403	7	14.44
8	4916	5	17.04
689	1337	4	22.16
441	263	4	8.15
176	1065	4	8.88
352	389	5	15.67
102	6511	5	8.28
13	708	4	9.5
148	1092	6	14.86
718	470	3	9.4
102	502	56	78
279	131	13	16.24
7733	1533	5	61.92
422	11111	3	30.08
120	2412	4	7.92
556	204	5	10.11
243	105	41	8.66
4627	1884	4	39.96
118	766	8	8.84
344	479	4	9.67
103	12012	3	7.13
5445	159	3	13.3
207	2493	5	25.34
3058	115	4	6.83
1892	151	4	11.72
3733	538	3	19.95
4472	131	4	16.63
188	1538	3	7.98
2519	511	3	16.84
6686	105	4	7.59
1365	166	4	9.87
317	109	21	9.87
240	1943	3	11.62
3901	107	4	9.49
9413	402	4	40.04
7490	112	5	23.97
3036	128	3	6.95
2978	757	4	29.58
112	4484	6	20.16
984	6940	3	28.04
169	1933	3	7.68
196	1898	3	10.13
1838	226	5	21.92
4700	1317	8	98.74
361	424	4	9.4
101	3653	10	13.31
8501	104	3	8.48
636	361	6	22.71
365	2993	3	17.61
642	314	6	22.51
289	329	6	15.43
111	2729	5	9.63
152	1811	5	16.82
6140	112	3	6.63
108	179	46	16.12
1290	200	3	7.31
2450	130	4	11.01
5755	10710	3	46.35
462	906	3	10.29
4213	210	3	14.22
161	2655	3	9.65
137	150	21	32.57
1644	126	4	7.02
6279	101	6	7.99
103	8617	4	9.51
642	10824	3	32.63
683	112	10	7.28
244	139	12	13.91
1146	104	22	31.93
676	8946	4	44.58
823	298	3	8.85
107	6072	3	7.12
2552	383	3	15.25
386	226	9	25.12
142	5652	4	21.54
300	335	4	6.67
2	3012	7	9.51
9927	568	4	42.55
107	4050	4	8.39
358	324	7	20.7
187	1445	3	7.25
2281	277	3	12.55
590	690	3	10.81
4091	289	3	17.87
1163	351	3	10.34
3173	639	3	19.8
605	250	4	8.92
9	6035	3	8.77
2	10623	3	10.19
434	1476	4	20.02
305	686	4	11.25
7691	5864	3	39.62
155	1962	3	7.52
138	2284	4	11.62
1285	105	11	6.65
112	784	9	6.74
219	116	37	57.49
2137	166	3	8.32
447	770	3	9.42
856	115	8	8.67
437	106	20	7.61
138	2344	3	6.96
219	180	13	23.93
3951	119	4	11.08
1124	312	3	9.53
3109	392	4	25.15
2	317	27	7.28
331	415	8	29.25
1023	403	3	10.22
103	10863	3	7.13
700	2114	3	17.99
276	369	4	6.75
4627	1053	4	35.41
103	10915	3	7.13
166	1517	8	33.85
480	11777	3	30.85
2620	142	3	8.28
1412	111	7	7.95
143	952	6	13.02
312	9619	3	23.88
405	1946	3	14.16
213	1814	5	21.67
3119	180	3	12.72
136	1201	4	6.69
1702	114	6	9.29
2732	5341	3	32.31
194	108	34	8.01
725	102	28	9.01
6393	103	5	7.21
1365	1190	5	34.8
3235	3497	4	43.68
133	509	7	9.37
105	4119	6	8.18
2	146	112	80.49
3824	114	5	15.07
119	3074	5	14.13
296	131	10	10.21
175	521	6	10.74
3029	188	3	11.11
3025	146	5	20.29
144	1497	5	13.08
671	164	5	8.63
2282	2721	4	37.16
470	106	21	10.96
2572	525	7	55.85
377	5341	3	22.17
697	3114	4	29.42
1947	115	5	6.83
305	1893	3	12.15
3029	137	12	86.94
122	1307	22	114.87
1347	1335	3	17.83
412	718	3	9.14
8863	106	3	6.73
536	450	3	8.17
707	268	4	10.21
9849	106	3	6.73
375	1348	3	11.3
1384	389	3	13.16
571	354	3	7.05
3387	7829	4	51.17
117	292	18	16.22
236	1070	3	7.38
566	103	25	7.07
279	569	4	9.04
3528	103	9	15.63
2118	894	3	18.44
107	576	13	14.72
105	2733	9	13.17
2716	211	3	12.07
3913	170	3	12.36
136	482	12	26.63
425	828	4	14.94
529	545	3	8.64
126	1567	6	15.29
102	119	284	7.75
352	217	5	10.51
690	102	28	7.09
103	12138	3	7.13
524	7727	5	53.71
1473	538	4	22.18
5445	434	3	20.94
213	1053	4	10.71
566	247	4	8.67
982	224	7	27
12177	137	3	21.64
8745	106	3	6.73
758	296	3	7.49
3877	270	6	43.74
108	5867	4	9.19
105	4907	5	7.74
1859	1348	3	19.82
113	7789	5	24.17
405	665	4	13.2
344	243	5	8.33
830	234	4	10.62
327	346	5	11.45
104	644	21	10.59
147	2779	3	8.7
255	3891	4	23.75
11381	16	3	16.03
5432	2775	7	97.75
7924	374	3	24.83
13094	533	3	31.38
13473	113	3	14.5
8557	1595	4	51.03
135	2641	7	33.91
212	3000	3	14.41
268	703	4	10.21
703	524	4	16.44
314	2685	3	15.16
5288	124	3	9.86
150	1602	3	7.49
236	2291	3	11.69
697	107	12	13.72
400	207	6	12.13
2576	134	3	7.03
186	976	6	17.7
7124	101	5	6.65
169	830	4	6.89
1460	148	4	8.8
206	167	11	12.44
196	797	4	8.67
151	185	13	16.32
598	388	4	12.71
105	6487	4	7.59
7270	370	3	25.16
383	430	5	15.11
902	439	3	10.46
348	465	12	57.88
148	2571	5	18.55
6256	383	6	59.54
3815	172	3	12.07
354	113	15	7.25
115	850	8	7.26
1405	101	17	7.96
313	595	3	6.65
726	574	3	10.61
104	11142	3	8.48
729	3687	3	21.19
1585	122	5	8.18
527	577	3	8.96
231	2424	3	11.47
1289	8	6	7.03
367	813	3	9.07
2501	178	3	9.81
746	755	3	12.03
207	902	4	9.93
107	2698	5	8.93
1664	304	4	17.28
697	412	5	19.92
314	4994	3	19.01
12821	104	3	8.48
2166	302	3	13.37
675	304	4	11.18
444	627	3	8.47
466	241	4	7.56
366	216	5	8.04
135	2308	3	7.89
4756	8	4	9.64
5461	1820	4	41.48
4497	9	3	6.76
550	2	24	18.81
1190	212	4	12.92
406	2122	3	14.42
1585	370	3	12.39
541	616	3	10.32
986	219	20	132.63
4708	1252	3	25.51
161	3818	4	18.9
348	314	4	7.32
217	994	5	18.96
696	654	3	11.2
1261	590	4	21.43
1024	483	3	11.17
502	1193	3	12.26
160	595	5	8
264	3443	3	15.02
207	827	9	35.33
5039	1209	5	51.76
221	919	3	6.79
313	132	11	14.1
328	902	5	19.63
5383	130	6	34.97
2864	117	9	33.83
4299	4772	4	48.41
368	184	18	62.91
127	1972	4	8.01
610	142	7	12.98
6691	582	4	37.89
117	479	10	6.74
1568	177	6	23.71
103	1955	11	7.19
141	571	6	9.18
665	199	4	7.24
219	1127	3	7.66
101	6906	5	6.65
185	560	4	7.37
2406	770	3	18.44
450	765	4	15.47
2400	45	3	7.59
741	963	3	13.18
230	224	34	153.46
1244	277	3	8.76
101	6862	5	6.65
145	2961	3	8.68
931	443	6	29.27
320	7598	3	21.94
186	2620	3	10.47
134	1630	4	9.24
103	12063	3	7.13
1640	1552	6	50.81
115	2378	5	8.55
8	2769	6	15.79
3548	477	6	48.8
102	549	38	17.09
430	1750	3	13.66
106	11024	3	10.87
319	1857	3	12.13
124	864	23	105.47
126	1190	6	11.86
5780	1630	6	77.32
13	711	6	19.61
1084	249	5	17.65
2798	332	4	22.34
1028	231	4	12.02
11333	151	3	22.59
742	601	4	16.97
8902	103	4	9.51
1365	218	6	24.61
188	1469	3	7.18
108	5972	4	11.54
619	360	3	7.36
3134	457	3	18.51
820	359	3	9.38
856	438	3	10.81
332	1016	3	9.04
150	2819	4	17.5
848	376	3	9.39
13454	103	3	7.13
127	699	6	7.15
162	1083	4	8.18
2556	5212	3	30.57
487	220	11	40.62
1094	2831	5	43.26
2953	1355	3	24
106	1630	8	7.06
320	110	22	20.47
5867	108	4	9.19
285	129	9	6.92
109	2434	6	7.92
311	766	3	7.52
2704	103	8	6.65
2760	118	7	22.08
1387	102	20	13.87
141	1163	4	7.06
381	752	4	13.57
6660	110	3	8.1
459	6312	3	22.08
393	516	3	7.22
2	10366	3	10.19
404	1605	4	19.82
130	1879	4	8.55
576	498	4	14.16
7546	116	3	11.78
110	5402	4	10.28
276	294	5	8.69
1274	1053	4	23.95
133	321	10	12.46
102	1242	20	8.83
213	2019	3	10.43
1330	218	3	7.79
108	2778	6	8.42
1823	227	4	15.92
7733	330	5	47.73
1971	125	4	7.52
188	6279	4	24.84
455	3742	3	19.24
579	2299	5	34.29
107	1603	19	81.93
188	137	32	74.46
214	763	4	9.5
1365	1567	3	19.18
105	3760	6	6.68
161	14	200	17.55
1077	4332	3	24.4
708	101	29	7.44
1808	107	6	9.01
1169	57	4	7.11
236	5333	4	25.76
2738	178	3	9.81
710	795	3	12.04
145	7760	3	15.06
1111	802	3	14.73
1104	8	8	9.07
2609	124	12	65.27
1541	134	4	7.79
2188	3438	3	27.03
104	1798	15	25.1
1516	3579	3	24.67
636	226	4	8.34
692	1061	3	13.37
101	3195	10	8.05
199	1087	4	10.1
258	3834	3	15.6
518	753	5	22.97
520	113	14	11.84
2516	107	5	8.93
3214	179	3	11.09
5567	16	3	8.14
4040	872	9	104.32
316	760	3	8.03
761	141	5	7.77
187	1188	4	10.43
520	183	8	18.98
2745	487	4	27.14
57	58	134	657.44
3354	8	4	6.82
557	353	3	7.04
172	2007	3	8.02
895	644	3	12.25
103	8294	4	9.51
234	282	9	20.6
105	7583	4	7.59
683	358	3	7.81
2246	374	3	14.07
126	2782	3	7.34
264	524	5	13.88
113	101	517	16.23
5408	104	7	19.79
104	9868	4	11.3
644	1213	11	87.61
4130	579	3	20.45
113	169	38	18.04
192	2377	3	9.93
115	4112	5	15.99
290	210	6	8.47
392	104	32	12.71
3715	1142	5	45.13
435	1563	3	12.89
1452	104	17	23.02
1001	298	8	44.67
113	244	36	44.32
111	616	17	25.53
315	1302	3	10.23
208	430	8	21.47
664	1252	4	21.45
4040	2775	9	128.18
504	276	4	8.56
667	456	3	9.38
214	324	6	10.38
1469	138	4	8.23
101	7731	5	6.65
560	120	8	8.02
489	109	17	12.47
4039	4562	8	123.81
39	2750	3	8.12
4075	107	4	8.39
938	481	3	10.84
1982	2292	3	23.85
2231	6893	3	32.93
5833	169	3	15.09
10928	1266	3	36.07
195	207	9	11.29
101	7679	5	6.65
1097	1882	3	18.68
155	1195	5	12.68
1453	976	3	16.97
375	830	3	8.85
2257	112	6	10.29
255	911	3	7.06
535	556	3	9.39
1250	1833	3	19.68
7708	172	3	16.63
127	134	22	7.14
417	255	4	6.99
224	1681	3	9.07
1681	293	4	17.12
219	1048	3	7.27
114	1084	9	11.64
1125	326	3	9.46
107	11891	3	14.91
4959	3212	4	46.61
261	2149	4	18.85
101	7559	5	6.65
1354	1436	12	118.97
3019	2016	12	167.4
265	627	4	10.03
525	329	6	22.21
3908	2168	3	29.18
9666	589	3	27.36
1158	261	3	8.89
8817	527	3	26.9
125	334	13	15.62
349	624	3	8.21
1817	722	6	42.66
784	1587	3	16.13
125	127	28	7.44
2588	803	3	18.89
2283	1222	3	21.58
1158	217	3	9.69
2574	146	3	8.2
4485	133	3	10.47
105	8093	4	12.1
6770	922	3	28.24
125	199	16	9.74
2127	45	4	11.94
629	9798	4	43.05
1604	3273	4	36.7
14	422	66	7.36
1894	250	5	23.55
281	337	4	6.8
1327	337	4	17.26
109	281	22	8.8
3612	318	4	26.85
104	7417	4	6.86
1028	9766	3	30.67
1471	110	8	12.37
133	8454	3	16.3
138	159	15	8.22
2191	153	3	8.19
140	729	6	11.15
469	844	3	10.39
1111	121	6	8.78
1026	157	8	26.53
598	849	3	11.67
5865	114	3	7.27
121	4176	3	7.15
12380	7	3	32.49
4858	734	3	23.83
333	9197	4	38.43
269	792	4	11.12
340	806	3	8.35
900	102	26	13.53
370	1585	3	12.39
1237	157	4	8.5
541	115	11	11.1
2	5643	5	11.99
4722	3643	3	31.87
439	438	4	11.94
12119	934	3	34.19
123	8316	3	13.75
2128	234	3	11.38
106	9070	3	6.73
846	463	3	10.48
124	4821	3	9.86
103	10158	3	7.13
444	125	8	7.19
2024	9285	4	52.04
289	1806	3	12.07
281	1543	4	16.12
302	204	8	14.98
274	102	59	7.18
14	1185	27	6.92
4813	142	3	12.45
1216	106	12	12.63
2297	5760	5	61.51
466	612	3	9.11
343	3017	3	15.8
3395	667	3	20.47
671	2197	3	17.16
3147	247	5	29.76
14	1269	27	6.92
806	1664	3	16.42
12	1097	3	11.65
927	641	3	13.55
131	281	9	7.29
109	1476	8	9.14
13489	108	3	12.2
2596	1047	5	40.07
1087	434	7	38.67
425	469	3	6.91
469	9777	3	26.16
2496	1405	4	33.42
752	381	4	13.57
1233	353	3	10.55
13	257	7	10.78
858	309	3	8.23
12704	181	3	23.83
582	225	4	8.09
142	304	8	7.94
706	295	5	16.54
1539	258	3	9.56
706	120	8	9.99
214	1604	3	9.15
2916	148	3	8.76
471	150	9	23.52
1843	1142	3	18.68
352	902	3	9.1
207	5130	3	15.98
1656	1167	4	27.84
700	575	3	10.36
3424	8	4	7.61
378	273	4	6.94
494	6389	4	33.58
375	2037	4	21.32
272	274	5	7.4
135	377	9	15.38
937	510	3	11.01
101	6276	6	7.99
116	3318	4	8.09
1959	130	4	8.96
450	152	6	8.96
1406	9	6	8.73
3077	143	3	8.55
3005	101	12	15.98
106	6623	4	9.85
2209	1819	4	33.67
277	1209	4	14.27
6978	101	5	6.65
104	4805	6	9.08
230	730	5	14.61
9	2404	6	14.39
2974	1525	3	23.68
1354	112	7	7.35
170	2137	3	8.65
1279	370	3	11.14
1872	278	3	11.07
142	348	8	9.57
179	1302	4	10.1
161	1696	3	7.08
718	696	4	17.86
1245	286	4	14.35
243	1061	3	7.29
133	1679	4	8.29
788	313	3	7.78
303	2596	9	67.55
369	276	4	6.75
137	3211	5	21.27
2916	400	4	24.99
413	928	4	16.04
3048	852	4	30.98
4940	117	4	12.74
218	1220	4	12.06
124	107	52	8.59
582	6691	4	37.89
5684	107	3	8.53
1040	126	7	14.13
1457	8	8	14.43
120	2716	4	8.52
1836	162	3	7.71
808	212	4	10.76
741	335	4	12.71
3989	8753	4	58.23
1578	355	4	18.44
881	271	3	7.87
422	439	3	6.74
101	386	52	10
993	311	3	8.96
378	442	4	10.15
239	1350	4	15.56
190	216	8	8.24
993	107	10	14.43
555	9	9	8.52
384	162	8	13.88
3649	212	4	22
2855	104	9	11.62
5432	872	7	80.67
2506	1927	4	36.02
108	1971	16	53.19
861	1552	3	16.74
328	142	8	9.13
7811	106	5	18.13
9327	220	3	21.47
183	1504	3	6.74
2391	146	3	7.34
328	217	7	18.18
367	14	74	8.96
318	538	3	7.43
354	736	3	8.28
538	1226	5	27.64
3953	102	9	14.91
507	312	4	9.69
102	4656	7	11.6
389	711	3	10.65
303	614	3	6.71
288	1309	3	9.52
12744	9489	3	50.17
8	6770	5	25.08
7548	359	3	22.86
222	1402	3	8.29
7726	261	5	45.05
1015	12629	3	34.96
630	306	3	6.82
479	279	5	11.79
16	7589	3	9.58
135	3155	3	8.93
2594	105	8	8.07
2596	738	4	27.7
196	184	10	11.32
206	812	8	29.72
614	824	3	11.4
5274	155	3	13.35
104	186	76	28.14
6982	103	5	11.89
111	9455	3	9.86
128	102	194	11.11
116	7937	3	16.14
186	516	13	47.7
2370	102	12	8.31
1991	157	3	7.24
5922	768	6	67.2
327	857	3	8.39
2749	137	3	8.63
220	1088	4	11.49
123	2258	4	7.4
597	224	5	12.35
1907	261	3	11.44
159	431	7	11.6
332	3842	3	17.28
460	2168	3	16.53
587	403	3	7.68
159	371	14	35.87
104	6449	5	9.28
262	650	5	15.84
110	354	15	7.14
9796	188	4	32.41
8454	133	3	16.3
169	256	8	8.65
342	1449	4	17.41
243	3604	3	17.05
11529	106	3	10.87
4734	270	3	18
761	1023	3	13.51
1214	2159	16	199.74
2	4677	5	7.61
430	4958	3	22.08
845	9412	3	29.35
113	2864	7	17.03
183	118	26	14.7
3310	133	4	13.69
188	2322	3	9.7
2061	184	3	8.54
227	1208	3	7.53
331	4385	4	29.21
8	1988	6	9.21
234	877	4	11.03
5746	114	4	12.81
663	507	3	9.35
358	763	3	8.35
5934	159	3	14.49
709	215	6	17.38
3984	102	8	8.12
7882	9073	4	70.59
14	305	91	9.5
268	1400	3	10.25
138	413	14	34.09
1265	6379	4	41.71
4950	2180	3	29.68
245	422	4	6.81
1450	1708	9	86.22
295	1069	3	8.86
760	303	3	7.84
131	1297	6	14.91
586	432	3	8.08
189	2922	3	11.55
521	336	4	10.27
383	12117	3	29.64
2381	2479	5	52.39
8125	119	3	12.76
521	129	7	8.8
2978	103	8	6.65
103	2710	13	30.93
1969	1187	5	39.33
885	1156	4	23.91
289	788	5	18.1
196	1558	3	8.49
14	102	4073	210.72
116	907	7	6.9
760	14	39	10
6342	105	5	10.21
755	109	11	7.57
124	1582	5	10.13
2146	113	6	10.5
2548	785	5	39.1
108	2469	8	16.63
2084	11166	3	38.83
534	902	3	11.24
113	558	11	6.9
5573	101	6	7.99
103	12441	3	7.13
115	5877	3	7.81
1007	333	3	9.34
1335	1327	15	155.99
392	419	5	14.28
214	406	12	42.42
11948	150	3	24.36
231	1466	3	9.13
472	2901	3	17.16
488	656	3	9.48
363	1324	4	17.26
5009	6836	3	38.38
124	1378	5	8.87
2928	10918	3	42.45
105	5679	6	18.15
882	101	26	9.07
463	4524	4	30.02
8834	442	3	25.68
171	3343	3	10.83
112	6281	4	11.92
494	1142	3	11.65
499	189	4	7.05
694	888	3	12.38
465	839	3	10.35
2856	132	3	7.3
6408	1094	5	55.15
175	1667	3	7.09
195	460	6	11.64
2153	4984	6	80.83
1645	469	11	86.46
3987	406	3	18.7
104	3913	6	7.17
800	402	3	9.17
732	174	4	7.18
307	163	15	37.11
114	2457	5	8.41
3935	122	4	13.34
535	3062	3	18.56
138	6665	3	14.66
2253	148	3	7.03
14	141	258	21.21
336	494	5	14.66
128	1593	4	7.2
1465	176	6	22.03
2293	112	7	14.37
908	205	4	12.96
1121	112	9	11.62
415	593	3	8.14
6198	7429	5	86.01
2997	13286	3	41.17
3271	298	3	17.36
131	1248	6	14.43
271	326	5	9.51
804	239	4	10.24
235	232	8	12.69
353	1252	3	10.99
14	260	109	28.06
1917	163	3	7.81
294	101	87	72.98
4772	9834	4	59.5
1722	152	3	6.68
4734	124	3	9.86
183	130	14	6.94
673	138	5	6.78
1280	101	27	35.99
4054	544	4	29.61
5962	117	4	14.53
890	7728	5	57.3
637	9	9	8.8
7759	101	5	6.65
683	830	3	12.06
214	2716	3	12.12
103	9232	4	9.51
6050	11791	3	46.35
157	651	6	11.56
2506	673	3	18.94
1264	7208	4	48.27
234	1044	3	7.47
139	221	12	12.3
238	2643	3	12.85
2168	338	3	14.97
991	631	3	13.73
745	295	3	7.11
961	269	3	7.78
1774	329	3	12.37
179	2899	3	10.52
207	1268	3	7.28
927	3604	3	25.84
748	697	4	18.07
278	1414	3	9.66
39	2990	3	8.61
1140	8991	3	35.83
652	362	3	7.71
391	283	4	7.16
487	1106	3	11.85
632	634	3	11.52
326	626	3	7.3
101	1140	21	8.02
6425	7753	5	80.6
882	142	8	22.53
5642	102	6	9.94
1187	204	3	7.13
2531	131	7	29.16
447	105	31	20.06
1565	784	3	16.13
239	540	4	7.89
101	1192	22	7.34
351	1163	3	10.34
2615	180	3	9.81
1173	734	3	14.48
154	862	4	6.82
338	525	3	6.92
356	208	6	10.52
162	102	130	21.44
296	1958	3	12.77
104	3762	9	19.5
560	596	3	9.72
1565	844	4	24.73
489	582	3	8.8
3365	1351	6	61.17
148	1460	4	8.8
8	5232	5	25.08
106	11531	3	10.87
113	394	14	7.37
2017	713	4	25.53
380	674	3	8.12
176	1465	6	22.03
749	375	3	8.56
3125	220	5	28.31
11707	105	3	9.07
121	285	15	13.39
575	345	4	11.27
477	13285	3	30.95
569	279	4	9.04
218	434	5	9.5
148	1564	4	10.29
173	103	162	223.03
2	754	14	6.76
2873	140	3	8.51
572	1517	3	14.51
208	133	12	9.03
3403	103	10	23.78
3260	127	3	7.21
1126	133	5	9.15
325	598	4	11.85
12832	3643	3	42.45
2095	153	3	7.45
187	5449	4	23.42
287	1513	4	16.96
3041	45	3	8.95
113	573	11	7.19
825	188	4	7.83
1929	111	7	11.18
296	805	3	7.49
1784	9619	3	33.27
155	186	11	8.39
226	2497	6	33.29
412	105	25	8.49
175	880	4	7.44
101	475	42	6.82
190	102	99	11.87
11269	3849	3	43.21
617	1226	3	13.26
144	1976	5	15.17
8740	137	3	17.19
249	1414	3	9.02
422	378	4	10.04
109	3948	5	10.2
516	1030	3	12.18
1153	1297	3	17.15
368	1101	3	10.02
155	270	13	24.66
8316	123	3	13.75
201	740	4	8.05
203	103	68	11.25
8943	4038	4	58.23
1109	1122	6	42.92
167	1971	3	7.63
3624	566	3	19.58
9046	11980	3	50.17
8970	265	3	23
334	877	4	13.56
2870	125	3	6.83
752	116	9	9.8
142	514	8	14.85
191	905	6	17.53
405	151	12	28.97
3590	115	4	8.35
273	842	3	7.1
558	9837	4	42.23
2735	1136	4	31.03
4668	103	6	6.72
369	115	14	9.53
1030	516	3	12.18
107	7015	3	8.53
4578	477	5	41.21
3074	45	3	9.5
146	2963	3	8.7
379	697	3	8.17
299	1014	3	8.84
287	240	7	15.74
124	250	12	7.69
1533	330	5	23.95
156	1054	4	8.03
102	6788	5	8.28
392	1341	3	11.53
10103	103	3	7.13
170	2252	3	8.65
106	10614	3	10.87
2043	5239	3	30.57
290	1263	7	34.58
268	284	5	7.33
8052	230	4	34.87
104	291	39	11.48
190	2908	3	11.14
2444	414	3	15.31
206	649	5	11.48
1317	9029	3	31.83
723	191	24	141.65
128	216	29	58.12
359	7282	4	34.48
339	163	7	8.86
1374	109	10	13.22
135	5100	4	19.1
104	172	126	125.86
3180	181	3	11.24
3384	112	5	9.96
128	141	20	8.39
7591	3120	3	38.71
2359	1223	3	20.65
773	506	3	10.06
5202	138	3	11.95
101	4759	8	10.65
630	255	4	9.75
172	388	11	26.09
280	2129	3	12.25
696	355	3	7.81
207	348	5	6.88
125	1302	5	8.08
111	5684	3	7.82
354	633	3	7.5
137	2025	15	96.63
125	1250	5	7.75
389	6825	3	24.56
846	109	12	11.9
172	524	5	8.36
3032	193	3	11.44
1039	1171	5	32.43
16	1595	14	53.81
103	9843	3	7.13
818	57	5	8.41
306	1849	3	11.94
115	122	77	39.82
2585	785	5	39.1
2086	141	3	6.64
156	2327	3	9.21
8222	1611	4	50.14
3618	732	3	21.51
3620	8	4	8.54
1535	104	15	17.16
123	4565	3	8.06
9802	150	4	32.5
2047	353	6	36.8
4683	246	3	16.19
490	439	4	12.2
444	340	4	9.53
7085	7881	4	65.59
1188	232	4	12.23
13405	104	3	8.48
1404	302	3	10.71
2181	1361	4	31.02
737	230	5	14.12
104	544	25	11.65
388	152	7	10.02
438	737	3	9.72
110	207	30	18.4
8869	273	4	36.53
587	162	5	7.73
117	2323	5	9.62
186	2	56	17.47
353	185	7	14.16
3286	117	4	8.42
115	370	12	6.77
197	616	5	11.05
8222	1294	4	48.27
250	7436	4	30.6
4872	260	3	17.72
120	257	16	12.6
151	10888	3	22.59
3620	357	3	17.95
102	2241	16	26.52
207	304	7	12
1277	311	4	15.35
207	101	92	8.08
10044	1700	3	37.76
5957	124	3	11.02
45	2282	3	7.59
798	737	3	12.48
12223	4644	3	44.08
104	12448	3	8.48
197	795	5	12.59
578	520	3	8.88
864	124	23	105.47
201	2332	4	16.23
1106	529	3	12.06
374	4154	3	18.81
592	4142	3	21.08
12762	5232	3	47.94
803	195	4	8.18
4249	105	6	8.18
131	3033	3	8.22
101	121	288	8.08
236	153	9	8.82
10020	965	3	34.56
277	1244	3	8.76
141	1069	4	6.82
