106	729	7	25.82
372	101	12	15.41
1424	101	3	3.85
107	582	15	75.54
112	1109	4	18.17
486	107	4	7.56
468	127	7	38.51
7179	101	3	17.96
103	929	3	6.53
115	139	11	12.06
2724	101	4	13.26
828	363	5	55.57
545	532	31	509.51
107	1289	4	15.63
474	14	7	7.34
544	1468	5	66.67
130	487	7	40.22
3166	12	3	8.5
8	1201	5	35.53
274	12	16	17.83
102	3136	3	12.68
981	110	3	10.3
1431	112	4	20.12
175	134	14	65.2
3863	113	3	20.93
200	104	10	10.68
1409	101	6	15.77
417	101	10	11.75
563	107	4	8.85
12	3621	6	35.25
101	691	6	7.4
110	2590	4	25.57
1074	104	3	7.6
6907	104	3	23.86
102	1269	10	50.78
114	2023	3	16.46
5939	3013	3	58.86
143	668	12	108.25
163	3907	4	46.31
116	215	4	5.45
101	4664	4	19.04
668	14	7	11.62
837	106	3	7.06
106	2333	3	12.93
4496	334	3	41.25
196	199	7	42.91
107	3064	3	15.91
333	105	4	3.87
1420	177	5	49.51
701	14	6	8.64
289	12	16	19
2023	110	5	30.69
500	121	3	10.23
713	1069	3	36.11
2004	108	7	47.02
111	1213	3	12.38
130	221	4	10.5
118	1003	7	44.61
108	357	18	81.05
101	2116	7	29.99
116	3852	3	21.66
103	598	4	7.48
103	666	6	17.02
314	111	4	7.55
450	101	13	23.35
107	1411	9	54.34
108	2769	4	24.06
245	146	3	11.76
103	1002	6	22.47
107	1336	4	15.63
304	167	6	39.47
261	152	5	27.19
791	107	3	7.02
610	154	3	19.22
310	108	4	5.2
3990	3383	4	82.29
433	14	11	18.05
379	115	7	25.15
2034	12	3	5.61
2348	149	3	27.86
1513	549	3	36.45
129	591	6	34.9
393	247	7	63.27
139	1626	5	44.21
110	1066	14	103.79
748	115	20	157.12
110	854	5	20.71
204	12	23	19.56
101	2309	6	22.87
151	117	13	30.56
4661	12	3	11.11
930	108	3	8.73
134	180	9	34.8
102	3774	4	21.84
103	1826	4	16.79
248	118	3	4.78
317	165	4	23.19
101	945	10	29.71
821	1005	3	36.56
111	3119	3	18.85
1893	104	7	39.57
166	109	30	97.56
2778	101	3	7.89
4406	671	3	45.9
214	120	5	10.8
102	5379	3	17.59
1552	109	3	12.82
102	3308	3	12.68
107	2176	3	13.34
111	707	6	25.87
142	2495	4	38.28
1168	101	5	9.47
770	1842	3	40.14
104	138	26	23.62
104	331	10	23.61
101	2818	5	19.65
107	1010	6	25.39
102	2036	9	55.78
166	660	7	60.58
254	14	17	22.86
1123	208	3	26.75
910	2687	4	62.21
108	5406	3	21.81
104	3132	3	14.45
764	2711	6	98.51
622	105	5	12.29
102	812	16	81.62
367	235	8	71.55
872	14	4	4.91
3423	12	4	16.08
106	1502	8	45.99
651	105	4	8.59
103	409	9	23.57
108	614	8	32.2
107	3630	3	17.12
3687	104	4	24.25
1820	104	5	23.73
1297	113	4	20.59
771	104	3	5.55
995	101	5	8.1
128	2878	4	34.04
2615	104	7	49.69
12	169	21	6.1
1598	111	4	21.21
440	118	9	44.75
266	107	10	23.09
2328	101	6	22.87
102	2185	4	16.23
372	3538	3	40.39
229	102	20	41.55
3793	104	3	15.66
636	104	3	4.46
857	101	13	43.12
104	1141	3	7.89
1352	101	7	19.9
242	101	11	4.2
110	1571	6	35.92
123	375	12	69.26
278	353	4	31.92
107	2105	3	12.69
112	683	3	8.68
250	304	8	70.36
480	108	3	4.97
2611	12	8	47
609	110	3	7.32
755	105	3	5.72
1792	1946	10	201.48
101	1402	7	20.9
103	244	36	149.05
1129	115	3	12.59
3299	14	3	9.55
734	12	5	4.81
462	149	3	16.74
443	1853	3	36.37
356	105	4	4.2
101	336	30	86.15
101	6447	3	17.96
344	12	37	124.25
640	110	3	7.47
12	4130	3	11.11
152	127	35	186.01
277	21	3	19.47
1080	2165	3	43.8
310	1759	3	33.3
104	583	3	4.19
987	113	3	11.97
268	101	26	52.35
296	154	11	82.08
116	677	7	35.66
103	1584	4	15.39
104	4831	3	19.4
318	102	14	33.07
111	2278	4	24.43
210	127	4	9.36
121	125	18	27.15
103	3820	3	15.61
133	230	4	12.15
794	1319	3	38.01
104	536	5	10.51
109	1493	3	12.38
110	204	11	24.34
116	843	5	24.73
401	12	8	5.72
104	468	4	5.68
185	103	10	8.19
117	364	5	16.34
118	1328	3	15.15
1119	14	4	6.43
3782	12	3	9.63
4145	112	3	21.73
366	119	3	7.17
2553	12	3	6.82
113	2720	6	49.45
434	12	11	14.72
295	128	3	8.58
110	1588	5	27.67
12	387	11	12.5
118	507	9	47.48
118	559	4	15.52
111	1624	4	21.21
103	307	7	10.88
101	1385	4	7.18
444	129	3	11.31
305	101	13	13.46
236	114	9	25.9
113	472	4	11.92
928	127	3	15.78
5634	101	3	13.56
136	203	12	60.74
188	138	3	6.95
1762	104	4	16.11
12	214	14	4.95
164	83	3	11.18
3040	14	3	9.55
275	468	3	23.96
140	123	5	3.91
255	542	3	24.52
571	105	3	4.39
656	558	3	31.15
108	6843	3	26.28
102	4567	4	24.43
101	2771	3	7.89
445	108	3	4.58
517	151	3	17.9
680	105	3	5.08
252	115	8	23.5
322	14	10	9.26
126	7254	3	33.39
1440	126	3	18.04
458	110	4	9.51
4677	101	3	11.43
103	1327	5	19.56
121	535	6	29.9
107	911	3	7.88
2952	101	3	8.81
3678	206	3	35.28
121	365	6	24.37
1959	104	5	24.84
196	474	4	29.53
13	116	3	5.8
102	3803	4	21.84
1301	104	6	26.07
101	2262	6	22.87
151	129	10	28.57
110	903	5	21.56
104	621	4	7.72
101	4180	3	11.43
1791	595	3	38.44
112	1139	6	33.4
2581	14	4	14.28
138	521	5	30.34
199	119	8	20.51
106	754	11	52.61
124	1133	3	16.29
118	4461	4	36.11
373	14	9	9.23
235	199	5	30.53
889	676	4	48.32
4198	112	3	21.73
103	899	9	39.4
2344	12	3	6.17
4486	108	3	19.6
103	1071	8	37.06
102	2954	5	28.45
170	1260	9	98.98
102	3106	4	19.97
2879	101	4	13.26
454	257	3	23.32
101	5463	4	23.94
101	3492	3	9.95
112	5061	3	23.95
7176	114	3	29.22
369	102	7	9.98
108	576	11	50.7
102	2647	5	26.29
752	101	11	28.37
614	107	3	5.53
183	227	3	13.85
324	5	4	27.12
383	132	3	11.51
1990	12	3	5.61
3270	119	4	31.59
324	149	9	63.49
153	902	3	21.77
106	1728	3	11.2
230	4873	4	59.39
156	221	4	17.76
492	14	8	10.63
906	12	6	10.22
138	199	8	35.31
4847	12	4	23.5
602	14	11	26.08
106	904	3	7.51
101	793	10	25.22
799	208	3	24.6
105	139	34	54.18
107	2965	6	44.99
102	3981	3	15.41
130	1457	3	18.84
12	1836	3	5.11
109	1959	3	14.41
110	649	3	7.62
109	2063	3	14.41
106	2178	3	12.93
101	2576	4	13.26
102	4003	3	15.41
108	1333	3	10.79
108	1265	8	46.82
518	115	7	30.26
590	14	5	4.63
1508	14	3	4.82
118	1792	3	17.44
2429	14	3	7.84
101	4565	4	19.04
1097	110	9	55.03
674	823	6	77.24
12	1790	3	5.11
159	763	13	134.04
112	1591	3	14.07
759	114	3	10.13
102	1181	4	10.59
378	120	32	249.94
111	2717	3	17.84
1038	104	11	58.82
103	1912	3	10.66
1521	107	3	10.69
658	113	3	9.22
2693	102	4	18.49
107	1378	5	22.7
107	1550	4	17.34
2647	101	3	7.89
118	2369	4	28.8
129	3586	3	25.61
103	765	14	70.34
124	150	8	16.55
113	857	4	16.95
111	1193	3	12.05
108	498	5	13.01
130	141	21	77.43
117	1765	3	16.67
102	2729	4	18.49
108	396	3	3.97
1272	1663	13	259.32
130	312	6	26.44
593	115	3	8.79
158	720	3	20.34
104	1683	4	16.11
114	4401	3	22.52
4319	115	4	34
407	14	8	7.97
1998	12	4	9.84
118	632	11	69.08
111	1371	3	13.13
796	14	4	4.2
316	487	3	25.16
150	117	7	8.94
203	12	15	4.72
104	2024	3	11.27
132	1435	4	29.01
102	122	38	6.87
682	101	13	34.75
3899	101	3	9.95
3073	104	6	42.02
132	1487	3	20.25
5132	101	3	13.56
687	403	5	54.31
4394	305	3	40.53
115	222	4	5.01
124	395	5	20.61
113	804	6	30.13
101	1766	3	4.94
103	945	4	11.23
3505	101	6	35.92
285	134	8	42.44
1238	104	6	25.27
107	474	16	74.33
102	1555	10	56.91
711	101	7	10.47
442	127	6	30.35
573	101	7	8.49
101	918	4	4.37
849	116	4	17.89
209	111	5	6.18
103	1859	6	31.23
3962	4943	3	61.69
111	277	6	14.21
3662	121	3	23.7
2900	12	4	12.85
3609	14	3	10.71
2027	12	3	5.61
151	315	5	29.37
116	457	3	7.77
106	2554	4	21.03
101	2340	3	6.46
311	108	4	5.2
803	137	5	34.52
101	4362	3	11.43
239	244	4	25.94
106	269	12	30.78
326	247	4	29.66
116	2186	3	17.81
2494	12	3	6.82
292	181	21	200.66
103	1146	5	18.33
1577	12	3	4.27
5889	121	3	27.5
101	4772	3	13.56
12	7665	3	17.62
110	526	12	59.51
101	4704	3	11.43
375	104	5	6.91
104	241	6	4.87
137	5018	4	48.22
57	192	7	33.41
2982	101	3	8.81
5614	120	3	27.02
111	682	5	19.35
101	3983	3	11.43
12	138	53	27.48
3289	101	4	14.69
112	2244	4	24.55
177	535	3	20.05
1023	101	5	8.52
106	1595	3	10.73
271	103	6	6.65
2465	12	5	17.45
128	543	5	25.98
103	438	7	15.72
101	1252	6	14.24
102	6884	3	22.03
395	110	3	4.8
259	14	12	9.88
604	12	10	18.51
236	112	7	15.28
5797	14	3	14.35
1006	14	6	13.17
339	12	15	21.01
107	1888	6	34.25
4952	12	4	23.5
357	105	5	7.08
847	112	4	15.97
102	870	19	112.35
1852	12	4	9.09
862	403	3	30.97
101	5904	3	13.56
12	515	24	81.14
101	3669	5	24.63
1532	118	3	15.96
103	3135	3	14.41
108	901	3	8.49
126	113	56	151.72
101	3040	3	8.81
106	2677	3	14.5
346	111	5	12.37
1988	102	3	9.55
12	1352	4	6.37
110	324	4	6.91
1903	114	3	15.87
854	101	4	3.88
2864	104	4	20.88
108	1843	5	27.68
7809	101	3	17.96
172	255	12	93.14
129	2877	8	90.46
257	2215	6	78.93
102	7760	3	22.03
466	110	11	48.75
117	2700	5	40.46
1212	14	3	3.88
2342	14	4	12.09
107	2632	5	31.76
108	1676	4	19.22
431	402	4	37.17
102	5562	3	17.59
122	115	23	21.81
111	883	4	16.17
830	12	5	6.21
109	1416	4	18.44
104	505	5	9.69
543	108	8	30.06
12	1124	15	66.19
104	565	16	75.37
381	117	4	11.85
134	2338	3	23.59
699	104	3	4.89
170	4640	3	34.49
12	4112	3	11.11
1885	3699	3	51.11
302	101	35	102.51
2432	104	3	12.63
113	1159	5	26.99
103	1385	4	14.22
102	1099	3	6
367	356	4	34.49
2056	107	4	19.59
428	130	8	45.93
225	467	6	52.07
1581	20	14	197.51
4928	101	3	13.56
114	125	41	87.39
113	399	6	20.43
113	449	8	33.92
101	1404	6	15.77
1561	3417	3	50.06
1258	101	11	42.51
12	2656	3	7.58
136	472	4	20.67
516	150	3	17.75
410	129	4	16.61
552	104	4	7
1085	103	6	23.74
913	112	4	16.63
1650	9	3	20.23
473	254	21	259.5
126	317	4	13.63
380	250	4	31.49
103	2982	5	31.4
535	105	5	11.11
111	1978	3	15.59
449	2994	3	40.42
118	217	14	54.63
898	115	3	11.23
9	214	6	19.8
3068	14	3	9.55
127	664	8	52.51
108	2592	3	15.82
561	109	27	194.25
2947	101	4	14.69
225	125	15	74.36
106	1444	3	9.9
188	101	49	94.58
101	1223	6	14.24
12	3085	3	8.5
404	104	4	4.75
113	203	8	17.06
352	4045	3	41.6
12	5775	3	13.24
101	456	8	8
102	3250	3	12.68
2130	14	5	17.85
107	2302	6	37.36
1134	342	3	31.59
104	143	16	8.71
716	105	3	5.39
937	14	5	8.4
133	572	4	21.39
101	2748	3	7.89
5018	110	3	22.96
106	685	7	24.46
147	408	3	15.75
5521	1076	3	51.52
103	1692	5	22.68
101	967	7	15.28
110	2326	3	15.36
2054	119	5	36.31
101	899	11	32.99
132	334	5	22.74
125	679	10	70.22
102	1604	4	13.14
151	156	4	12.12
1477	107	3	10.69
109	1845	5	29.07
106	4578	4	28.27
129	621	3	13.32
12	2074	3	5.61
155	2525	3	28.56
653	101	5	4.31
134	109	75	254.93
524	102	4	4.63
134	162	5	11.87
134	234	3	8.27
117	646	5	22.66
111	272	6	13.97
474	101	7	6.03
102	2925	3	12.68
108	306	22	100.24
620	101	5	3.91
108	162	8	5.37
106	1890	3	11.72
124	482	6	29.67
124	408	3	9.59
124	348	7	31.63
130	2704	3	23.64
127	246	6	21.73
125	2004	5	40.47
1224	108	3	10.44
1228	117	3	14.56
1300	12	5	10.09
101	2038	4	10.24
106	1701	3	11.2
12	2143	4	10.69
112	155	26	80.22
428	778	3	30.36
1962	12	3	5.61
102	588	24	127.06
118	2141	3	18.69
148	1726	3	25.22
127	411	3	10.6
337	1229	3	31.86
12	979	8	19.69
1474	101	7	22
119	190	9	23.63
220	111	4	4.09
102	4919	4	29.38
125	3609	3	25.05
130	296	12	68.81
726	101	9	18.22
102	2668	6	35.18
483	127	3	11.59
387	101	36	135.59
469	107	5	11.07
295	1936	4	47.59
165	2629	5	57.54
333	122	3	8.05
753	101	8	15.36
607	107	4	9.42
117	966	4	19.78
111	374	3	5.21
15	2792	8	124.05
108	1250	3	10.44
131	616	3	14.42
103	1895	4	16.79
694	183	3	22.03
138	235	10	54.4
112	1576	4	21.33
102	7293	3	22.03
156	141	11	47.21
520	14	9	14.83
158	898	9	88.13
832	101	4	3.88
2045	104	6	32.76
101	3440	5	24.63
110	1677	4	20.72
1348	2527	4	64.01
2552	101	4	12.09
191	134	6	20.37
328	111	8	26.28
118	598	3	10.25
108	227	20	67.1
103	1003	4	11.58
103	1055	5	17.25
106	1935	4	18.22
103	851	8	32.11
261	151	8	50.98
304	12	15	17.7
142	141	4	7.18
5245	14	3	14.35
120	173	27	123.61
2384	14	4	13.09
109	5679	4	36.17
135	1156	7	59.1
3343	9	3	25.91
185	898	4	34.35
204	167	9	54.98
376	363	3	24.43
111	322	8	25.65
102	3819	5	31.37
297	156	4	21.54
133	628	3	14.77
151	431	3	16.55
2687	107	4	22.83
2763	101	3	7.89
39	567	5	23.88
125	2200	4	31.05
111	395	4	9.39
554	101	8	10.81
122	804	5	28.27
3515	101	3	9.95
176	2322	5	55.27
117	885	3	12.52
112	3739	3	20.16
1256	104	8	39.29
1261	110	3	11.53
101	766	7	11.67
175	189	4	17.18
106	7125	3	24.93
102	1151	5	15.54
649	177	4	30.66
1771	14	3	5.61
7793	126	3	33.39
705	106	27	193.46
1103	12	13	51.25
138	283	3	11.05
603	219	29	393.75
109	4599	3	20.44
106	1620	4	16.81
1052	12	4	4.9
103	798	4	9.7
957	110	3	10.04
127	6686	3	33.71
1132	12	6	12.34
701	101	5	4.74
141	176	4	11.21
128	4587	3	27.11
108	358	4	6.33
215	131	3	6.85
107	1986	3	12.69
102	896	4	8.48
1441	104	8	41.76
114	241	7	17.33
102	1016	15	85.38
123	442	10	57.84
978	101	5	8.1
158	3124	3	30.63
894	107	3	7.65
124	682	5	26.41
101	1401	13	62.69
113	370	18	99.39
229	103	17	38.96
172	1484	3	26.34
106	3914	3	16.71
129	1107	4	25.3
104	1199	6	25.27
242	14	12	7.6
103	3041	5	31.4
689	149	3	19.28
57	491	3	16.98
394	108	4	7.06
890	14	5	8.04
381	110	4	8.12
12	1107	8	21.39
323	115	5	13.08
101	3074	5	21.76
129	340	5	20.81
107	755	13	69.34
101	337	11	10.79
128	1453	3	18.47
104	4743	4	26.85
101	136	108	161.49
112	1700	3	14.56
234	822	5	48.92
127	1898	3	20.28
103	1251	7	31.94
103	1311	3	8.51
101	589	7	8.78
623	110	11	56.14
102	3385	5	31.37
5426	12	3	13.24
738	105	4	9.48
752	7933	3	53.42
4725	14	3	12.21
360	12	20	41.56
2489	108	5	31.54
152	579	10	88.53
958	697	3	35.01
102	3205	4	19.97
116	930	3	12.14
2066	103	4	17.6
2022	877	4	58.53
220	1751	4	42.86
102	2544	4	17.27
214	1449	3	28.5
118	244	8	25.96
140	263	6	30.29
463	161	3	17.81
363	558	3	27.23
389	12	9	7.49
879	106	4	11.92
208	988	6	61.63
2	784	5	29.88
725	16	3	17.13
164	115	5	3.85
109	525	3	6.24
3317	14	3	9.55
107	1849	5	26.16
102	762	4	7.16
123	131	19	42.75
123	274	18	106.54
4421	4050	3	59.46
1989	101	4	10.24
582	116	3	9.27
188	125	5	11.09
103	492	18	81.51
1177	113	5	26.99
174	1052	3	24.26
113	268	10	35.17
103	343	22	89.43
934	101	7	14.68
109	530	20	122.09
512	116	3	8.47
12	142	89	143.03
288	101	17	23.36
118	307	5	14.86
108	698	20	131.42
101	1233	4	6.31
106	1474	5	22.77
104	3677	4	24.25
2577	149	3	28.73
103	507	17	75.52
3383	14	3	10.71
129	5741	3	29.41
107	1682	5	25.17
153	247	6	33.59
102	746	14	61.04
101	542	19	58.28
377	149	10	76.25
491	141	3	15.4
103	1149	11	61.79
106	202	13	23.08
1102	14	4	6.43
239	217	3	16.37
124	1721	3	18.77
103	1328	8	40.36
110	4936	3	22.96
1611	110	4	20.04
2015	14	4	11.22
1899	106	3	11.72
102	2080	3	9.55
165	2712	3	30.27
965	101	10	29.71
1363	109	4	18.44
104	125	53	59.05
322	101	13	14.75
2158	101	5	16.58
122	569	3	11.53
104	417	8	19.25
116	633	3	9.73
1071	101	11	39.25
101	5082	3	13.56
185	102	12	8.11
113	4115	3	22.5
277	107	5	6.22
422	104	7	15.34
802	167	3	22.22
101	123	83	25.99
1670	12	3	4.67
120	1092	3	14.78
109	3862	3	18.87
318	103	6	8.2
107	606	12	55.54
102	1687	3	8.5
121	284	4	11.01
148	426	3	16.11
188	432	4	28
106	1261	5	20.69
4494	14	3	12.21
305	14	17	28.81
194	106	116	754.81
2140	14	3	7.17
773	424	8	98.99
250	204	9	69.48
960	107	17	117.5
104	1185	4	12.83
2678	104	5	29.3
109	120	30	19.54
1745	104	3	10.19
103	4975	3	19.36
12	388	9	7.49
1148	101	5	9.47
2277	101	4	11.1
108	882	22	174.63
3550	118	3	22.55
132	1102	4	27.01
135	156	14	59.81
111	4122	4	32.8
112	129	20	18.46
631	101	5	4.11
103	764	6	18.53
101	1896	3	5.39
216	576	3	22.87
106	1727	3	11.2
124	272	7	27.76
107	5836	3	20.88
369	103	9	21.31
197	151	5	21.86
107	3737	3	17.12
2745	14	3	8.62
2	371	4	15.3
103	2542	3	12.59
629	128	3	13.4
593	112	6	24.28
390	14	8	7.37
2107	12	3	5.61
518	112	3	7.25
134	523	9	63
111	408	3	5.7
111	348	4	8.4
12	1835	8	32.16
286	173	3	15.4
1970	108	3	13.59
109	1884	4	21.07
107	301	10	25.83
138	270	36	322.16
492	101	10	15.01
586	465	3	29.25
102	1178	9	40.34
677	120	20	164.45
101	615	11	23.49
223	2880	4	47.93
101	719	6	7.71
106	957	5	18.04
125	826	3	14.69
345	101	22	49.5
111	3103	3	18.85
735	101	8	14.85
101	7062	3	17.96
2026	118	4	26.77
2082	104	3	11.27
902	105	5	16.57
1322	12	7	19.18
133	865	4	25.13
999	108	3	9.24
3440	14	4	17.55
116	378	5	15.76
110	1082	3	10.88
306	1299	3	31.5
1706	14	4	9.77
128	4239	3	27.11
101	5464	3	13.56
230	105	6	4.48
742	112	4	14.54
1556	14	3	5.2
124	2732	3	22.19
510	14	7	8.28
688	773	3	33.53
107	1244	9	51.38
235	270	4	27.13
767	101	7	11.67
2836	107	3	14.91
1823	101	9	40.69
128	869	3	15.63
106	1924	5	25.47
386	102	7	10.72
106	2104	4	19.04
101	1691	3	4.94
113	686	4	14.77
1419	120	4	24.15
2561	101	5	17.98
458	101	14	27.67
667	113	3	9.39
103	1213	3	8.17
101	475	24	78.36
7435	14	3	18.76
103	1162	3	7.85
106	254	13	33.78
128	1296	9	78.09
128	1236	6	44.84
101	424	14	25.63
1090	2635	3	45.43
153	1525	8	85.58
637	115	7	33.22
103	396	20	84.78
137	1442	3	20.78
103	454	5	8.73
109	2833	4	25.17
115	656	3	9.26
101	1117	5	8.98
428	342	4	35.63
108	2625	7	55.33
259	117	3	4.93
505	204	7	62.16
313	12	9	4.47
5	9	12	54.6
102	737	6	14.89
2165	12	3	6.17
12	152	84	174.41
109	421	3	4.89
102	2378	3	10.89
118	322	19	110.68
112	2160	3	16.34
108	631	13	67.43
675	101	22	88.81
101	3865	4	16.51
108	945	3	8.97
1519	101	4	7.68
1148	111	3	12.05
499	363	4	37.59
117	7385	3	30.6
162	402	3	16.94
305	110	4	6.31
1402	14	3	4.48
108	2157	5	30.07
747	389	3	29.51
107	2076	5	27.27
3387	4058	3	57.87
165	105	10	6.26
750	121	5	26.54
198	189	7	41.62
104	2762	4	20.88
257	2199	7	95.64
948	110	3	10.04
179	1610	4	38.9
176	523	4	28.55
840	14	5	7.69
318	108	11	34.9
110	259	17	66.82
106	2797	3	14.5
232	1232	5	53.27
110	309	7	18.06
103	3778	3	15.61
931	104	4	10.95
185	162	3	10.14
112	3331	3	18.94
293	307	13	134.52
1210	101	5	10
110	2613	5	35.21
106	1014	5	18.51
101	614	11	23.49
3436	109	3	18.87
142	553	3	16.63
779	104	3	5.55
175	120	4	4.54
101	733	8	14.85
2214	103	4	18.52
238	103	21	61.05
108	1197	15	115.34
1564	12	5	12.11
107	2899	4	22.83
111	409	35	255.54
130	1391	3	18.84
101	4429	5	29.93
497	105	8	23.24
4599	106	3	18.26
104	861	4	10.63
101	2406	3	7.12
109	2001	6	39.21
104	981	5	16.83
2876	1290	4	65.29
108	438	6	16.11
130	128	151	1006.11
197	143	3	8.63
369	108	8	23.04
109	678	8	35.82
109	795	4	13.73
129	1774	3	19.93
119	106	189	557.13
1655	117	4	24.86
112	138	11	8.38
3274	101	3	8.81
153	896	5	41.41
873	113	3	11.19
226	158	4	18.24
1977	107	3	12.69
852	107	3	7.43
106	1838	5	25.47
103	707	10	39.8
106	1666	3	11.2
127	131	47	203.51
511	2670	4	56.84
895	102	9	34.26
107	1309	8	44.37
882	101	16	64.04
128	1038	5	33.44
102	2968	6	38.38
785	119	3	12.06
16	103	23	17.52
2987	14	3	9.55
1459	12	6	16.04
16	164	3	5.76
2572	12	4	12.85
39	1361	4	24.86
109	1050	5	22.51
139	965	4	28.75
2	185	4	7.5
106	5434	3	20.46
101	3426	3	9.95
223	1541	3	29.24
454	149	5	32.95
742	12	6	7.51
12	756	11	27.27
1193	14	6	14.98
454	5	3	20.84
382	12	15	24.64
3971	11	5	89.04
986	14	4	5.76
297	256	4	29.51
102	3817	4	21.84
107	2854	3	14.91
39	170	43	245.83
110	897	3	9.54
1225	14	3	3.88
171	115	5	4.34
104	683	6	17.1
138	381	10	68.21
1344	101	5	10.57
107	550	5	12.91
112	1141	4	18.62
103	1671	4	16.05
106	718	10	44.07
3091	101	4	14.69
1678	104	5	22.75
110	1052	3	10.58
101	2219	4	11.1
39	142	7	8.7
134	218	4	12.23
105	354	8	17.6
107	2871	5	31.76
111	307	3	4.12
4502	101	3	11.43
327	2742	4	52.72
1	2	3	9.39
20	170	5	22.99
2269	14	5	17.85
103	1624	3	9.69
107	505	5	11.83
2966	115	4	29.48
115	317	4	8.66
129	5277	4	45.21
12	4558	5	29.38
103	1064	4	12.35
285	159	12	91.91
5007	12	3	13.24
103	912	11	54.74
534	493	7	80.54
1795	12	3	5.11
669	9	3	14.12
152	5612	3	35.28
102	6461	3	22.03
3699	119	6	61.68
409	12	7	4.11
472	1933	5	67.84
1079	14	4	6.43
4929	101	3	13.56
256	120	6	18.85
230	21	3	17.34
813	109	3	8.81
2404	104	3	12.63
2363	1651	5	86.74
1094	101	7	17.34
129	1757	5	39.25
110	1943	5	30.69
141	120	11	18.78
39	1273	3	16.34
128	2627	4	34.04
714	109	4	12.67
108	363	15	62.01
102	2804	7	45.44
363	598	3	27.54
106	1617	3	10.73
124	217	12	50.39
104	3448	3	15.66
106	1769	3	11.2
534	105	3	3.93
127	359	4	15.11
135	256	45	408.72
108	2771	3	15.82
123	886	5	29.53
102	572	21	101.39
135	214	4	12.35
957	14	4	5.46
101	830	6	9.88
106	847	11	56.48
280	14	9	5.27
6382	12	3	17.62
102	1211	8	34.55
293	103	8	13.58
107	143	20	23.52
156	128	32	168.1
101	2475	4	12.09
110	747	3	8.49
105	182	8	4.67
107	716	5	15.31
143	301	8	49.29
121	270	4	10.68
125	345	4	14.31
222	165	11	74.35
7390	101	3	17.96
125	494	8	46.38
640	101	13	33.1
101	193	26	24.57
371	127	7	34.92
2752	14	4	14.28
470	590	8	96.05
172	283	3	15.4
268	110	8	20.4
487	106	3	3.91
636	304	4	37.97
118	348	6	21.64
419	279	4	33.61
509	112	3	7.01
107	3313	3	15.91
149	12	91	189.09
1866	14	3	6.07
797	115	3	10.56
113	2823	3	18.69
526	2707	5	74.93
242	110	6	10.19
12	552	7	7.35
2986	12	4	14.27
152	5821	3	35.28
114	111	146	435.73
102	1007	5	14.02
112	621	4	13.14
101	1600	3	4.54
755	107	5	15.96
609	101	8	12.24
111	3306	4	28.28
1475	101	5	11.86
3402	107	3	17.12
102	751	17	84.51
123	335	6	24.52
123	262	6	21.03
103	481	39	263.98
5791	104	3	19.4
103	557	8	24.71
102	2607	8	58.76
130	983	4	24.86
247	12	39	95.46
181	1585	3	27.33
5926	105	3	19.81
898	12	6	9.77
6354	183	3	42.08
360	112	4	8.82
196	890	3	24.55
431	171	3	18.04
107	2242	5	28.54
720	112	3	9.03
644	103	3	4.56
2428	115	3	17.88
865	12	7	13.44
129	155	18	73.52
125	165	12	40.63
586	779	3	32.65
102	1982	3	9.55
120	610	3	11.04
124	1743	3	18.77
465	723	3	30.33
1902	12	3	5.11
565	14	9	16.83
2376	3446	5	98.66
904	149	8	74.43
125	1300	4	26.01
134	3623	5	54.23
108	2187	3	14.24
144	201	8	39.51
567	127	3	12.82
132	1796	5	42.42
212	1047	6	62.79
516	307	7	72.28
162	372	5	32.45
106	1127	8	39.95
1366	101	4	7.18
113	564	4	13.49
681	113	8	41.19
331	111	3	4.56
123	1329	4	25.06
6229	6080	3	72.92
228	447	3	21.59
113	1152	5	26.99
3761	102	3	13.87
8	625	4	20.47
107	4538	3	18.68
3513	14	3	10.71
532	14	11	22.75
110	288	15	59.11
1249	12	10	34.9
269	701	4	37.58
1096	12	5	8.52
111	841	4	15.85
2512	103	4	19.58
106	5085	3	20.46
174	5451	3	36.95
834	107	3	7.43
143	474	6	39.78
1647	101	3	4.54
281	139	4	17.71
176	109	25	76.76
5155	101	3	13.56
107	1095	7	33.64
136	1485	3	21.16
189	129	5	11.95
650	148	7	56.71
155	111	11	16.72
983	176	3	23.96
116	4194	3	23.23
110	2772	4	25.57
102	628	12	43.56
118	2972	5	43.04
1618	101	3	4.54
153	122	17	58.13
103	425	12	39.22
582	101	6	5.82
299	104	6	7.67
2150	104	3	11.91
108	798	18	121.55
459	14	7	6.92
102	2560	6	32.77
118	277	4	9.47
6098	1199	3	56.7
12	184	27	21.47
113	759	5	22.03
101	1844	4	9.49
106	1995	3	12.29
115	327	4	8.94
2139	115	7	56.08
112	340	5	12.38
108	2905	4	25.56
104	2030	6	32.76
2334	101	5	16.58
400	104	26	127.23
3118	113	3	19.7
3551	104	4	24.25
905	107	4	12.76
981	101	9	25.45
207	767	5	45.72
111	1605	3	13.98
328	125	5	19.65
620	111	4	13.02
171	154	3	8.81
1190	101	5	9.47
133	1016	6	45.46
116	346	7	25.22
101	2250	4	11.1
238	589	7	69.26
2071	101	4	10.24
4609	3732	3	57.87
436	201	3	20.17
280	366	7	64.83
101	900	5	6.97
501	187	3	20.14
106	789	10	47.19
2456	12	3	6.82
111	2998	3	18.85
107	382	13	47.65
1424	110	4	18.84
132	196	6	19.64
