101	1175	17	7.88
4208	133	3	10.54
707	151	4	6.67
137	1504	7	22.52
2101	112	7	11.94
1428	110	9	11.42
3563	8	3	8.82
438	126	10	6.7
615	240	3	6.95
374	378	6	22.81
490	246	4	10.12
101	1258	18	17.93
188	308	7	12.08
2221	164	3	10.7
6032	110	3	10.16
423	57	8	14.36
997	106	12	7.89
688	5	3	7.63
1870	115	7	12.43
2165	121	4	6.7
4148	202	5	42.1
688	149	5	9.28
138	1672	4	9.66
1790	254	3	14.64
123	237	35	44.64
259	244	5	7.95
349	300	7	23.87
1071	4902	4	50.57
101	415	44	9.38
1464	1461	3	24.67
39	2578	6	20.02
103	1199	12	9
1281	115	7	7.24
7794	103	3	6.81
1577	105	12	18.11
233	577	4	10.73
1461	110	10	16.84
155	208	15	20.45
349	110	22	7.65
355	726	4	16.79
121	409	13	9.15
143	438	7	8.26
126	3920	3	7.58
179	1331	3	8.2
176	256	11	20.99
108	5233	4	12.06
8037	105	3	7.02
1558	12	13	6.87
121	543	11	10.01
190	946	3	7.52
1647	5	3	13.26
112	1844	6	6.91
228	103	60	12.18
101	2643	8	7.96
375	167	6	8.64
3845	111	4	7.44
104	102	1591	256.04
1546	4079	3	33.4
4906	124	4	19.33
2739	165	3	12.42
5453	125	3	11.23
39	783	8	8.53
58	213	14	59.11
977	101	19	7.01
1112	21	4	16.84
103	6020	3	6.81
2010	318	4	24.82
103	6080	3	6.81
445	225	4	7.83
151	707	4	6.67
110	6530	3	10.16
836	20	3	8.99
108	1926	10	20.35
5538	107	4	11.32
1440	165	3	7.92
3331	101	7	6.97
152	479	5	7.14
1216	101	16	7.12
1709	109	8	10.1
830	510	26	303.74
107	2203	7	9.27
910	360	7	42.28
105	7165	3	7.02
107	4173	4	6.87
623	272	3	8.14
1181	266	4	18.31
1781	113	8	14.89
792	113	17	31.11
219	3355	3	17.79
1499	1113	3	22.79
362	734	6	31.07
5871	167	3	18.38
392	1058	5	29.26
140	3212	3	9.97
711	243	4	12.47
4099	225	5	43.54
39	3092	4	10.1
103	1789	9	9.28
3470	102	6	11.45
1224	1157	3	21.92
4343	142	3	14.12
110	2299	6	8.5
106	696	16	7.46
147	447	7	11.81
877	249	3	9.64
285	1397	4	20.53
213	2792	3	17.48
1184	216	4	15.23
679	382	3	10.72
8	464	9	8.34
160	12	180	12.82
673	106	16	6.76
111	117	242	9.65
4422	103	4	9.09
1811	115	6	8.51
127	3720	3	7.9
105	6655	3	7.02
202	1781	3	11.47
9	2022	4	9.07
129	692	7	7.11
531	106	25	20.62
109	1756	8	10.1
447	14	52	8.75
192	1783	9	57.79
113	3302	5	11.39
4936	108	3	9.04
109	1832	11	28.1
1017	180	3	7.09
16	117	80	13.91
2293	12	10	9.31
241	39	27	23.63
623	1978	3	21.68
1846	115	8	17.03
3047	110	4	6.73
4499	108	4	7.55
577	112	15	10.25
328	194	6	9.97
879	774	6	43.98
1575	45	5	8.61
132	3675	3	9
102	3082	6	6.68
1459	121	8	18.65
186	1534	4	15.22
107	4044	4	6.87
105	7420	3	7.02
686	340	4	15.81
300	434	3	6.64
202	1071	4	14.11
111	7563	3	10.76
884	57	4	7.83
454	137	8	8.7
295	962	3	11.37
39	1551	7	15.34
109	856	16	21.75
776	147	6	14.9
106	5364	4	10.7
6324	6323	3	54.67
1332	126	5	7.03
124	4780	3	10.19
283	110	29	11.56
2107	362	4	26.08
780	4615	3	29.35
110	1717	9	16.09
234	1448	4	18.34
403	416	3	8.24
127	253	17	10.94
383	449	3	8.38
338	307	4	9.69
261	276	5	9.97
3336	2618	3	34.53
4954	360	3	25.78
127	140	75	57.55
409	195	6	12.62
747	773	4	25.16
1463	472	4	25.58
1601	114	8	13.45
167	156	16	13.41
107	1116	14	18.56
39	5920	3	10
101	1616	13	7.61
317	1397	4	21.86
119	2774	4	7.24
358	313	6	19.4
1127	193	3	8.46
45	1122	7	11.79
7604	109	3	9.4
115	176	45	9.22
85	116	17	7.81
697	138	6	8.52
119	4745	3	8.76
115	122	189	37.11
669	101	29	22
5978	403	3	31.16
330	345	6	19.78
525	218	11	47.52
102	419	34	12.23
929	234	3	9.41
117	3553	5	15.89
1463	223	8	49.68
7437	107	3	8.49
130	3054	3	7.21
108	2688	7	15.58
373	541	4	14.71
245	2	13	10.13
259	850	3	9.69
2675	136	3	8.12
105	5738	4	9.36
5	968	3	9.97
6156	125	3	15.58
616	213	3	7.94
534	268	4	11.76
1198	689	3	18.43
559	6009	3	33.36
386	417	3	7.97
339	747	3	10.76
2946	104	6	8.77
1905	111	7	10.64
1404	102	13	12.3
6889	104	3	6.87
2673	106	6	8.27
2060	141	4	12.05
134	1156	10	33.93
483	121	11	8.14
1201	175	3	7.6
229	638	4	11.15
4652	5289	4	65.59
105	1405	10	6.7
300	332	4	9.29
390	123	24	42.38
2411	137	3	7.31
354	145	8	10.45
2944	9	3	7.9
856	540	3	14.88
109	739	15	11.6
131	5249	3	12.76
116	1475	7	9.92
364	428	3	7.84
994	288	6	33.19
149	2112	10	71.72
102	4005	5	9.54
2792	1	8	81.08
132	2775	3	6.98
105	6468	3	7.02
125	2164	5	12.88
376	314	4	10.41
308	2247	3	17.28
163	1370	8	42.38
6737	105	3	7.02
117	845	8	6.74
351	1194	4	23.3
3571	45	3	7.4
139	2058	3	7.23
116	312	19	6.85
101	2600	8	7.96
845	117	8	6.74
104	7016	3	6.87
2524	106	8	15.74
9	1765	4	7.68
5325	132	3	12.58
116	141	79	14.97
1139	104	13	10.69
102	1187	13	6.96
107	118	330	16.67
177	3341	3	15.32
273	2	10	7.17
2588	1798	8	114.81
176	968	3	6.7
273	222	6	11.28
820	444	3	13.13
1003	118	9	12.69
115	1129	8	7.86
397	120	14	9.65
1031	150	4	9.19
45	116	132	8.53
1059	165	3	6.64
307	109	29	10.51
106	880	14	9.87
280	323	4	8.02
162	1639	3	8.69
110	2555	6	10.1
101	592	31	7.67
105	7465	3	7.02
1531	153	4	11.96
108	199	54	12.8
3530	132	3	10.47
2070	108	8	12.73
521	14	44	7.4
577	115	12	6.82
3805	103	5	6.73
108	8	168	9.75
122	1846	11	47.09
241	105	49	10.3
121	5464	3	14.24
126	865	7	9.23
247	752	3	8.42
2	273	10	7.17
124	4909	4	19.33
109	983	16	27.25
2314	39	4	6.77
1520	204	5	23.36
150	108	86	11.53
1408	45	6	10.94
856	105	16	11.49
884	133	7	12.28
7562	39	3	14.31
102	167	132	38.92
829	803	3	17.35
127	188	24	8.02
118	4460	3	6.86
2965	104	6	8.77
270	517	3	7.18
3001	190	3	15.25
477	619	5	24.9
5	689	3	7.63
105	6076	3	7.02
587	255	3	7.94
111	5835	4	14.35
2149	356	3	18.41
781	363	3	11.51
115	104	511	10.46
597	113	12	6.83
3557	169	3	14.86
109	2251	7	11.14
145	134	35	18.56
3505	178	3	15.17
767	102	24	21.67
2934	770	3	26.29
3124	109	6	13.54
119	4700	3	6.77
106	1930	8	8.57
3449	107	5	9.3
1442	101	15	9.33
1789	535	3	19.63
4835	6449	3	50.17
285	253	7	18.2
115	245	36	25.36
404	687	3	11.28
12	2611	8	7.44
429	252	4	9.38
877	1464	4	31.26
103	1072	16	19.46
1931	234	4	21.81
2200	328	3	17.52
112	1283	11	19.26
102	1428	16	30.57
820	252	3	9.3
184	915	3	6.73
5021	114	3	7.31
102	1512	13	14.99
105	4739	5	11.7
138	576	10	21.08
442	205	6	14.78
105	2668	8	18.73
126	3489	3	7.58
465	324	4	12.39
361	376	3	6.98
320	1381	3	14.14
3707	444	3	23.44
3829	127	3	7.9
877	193	3	6.9
120	134	94	29.07
921	176	5	15.34
7808	109	3	9.4
221	111	35	7.78
9	3341	3	9.02
603	1198	3	17.73
2600	101	8	7.96
355	101	56	16.58
121	2321	4	6.7
382	106	33	20.37
902	12	21	7.4
1959	12	11	10.24
402	145	6	6.96
1735	164	3	9.01
196	527	4	7.59
107	2635	6	9.1
2316	110	6	8.5
402	208	6	14.75
111	110	345	7.12
8	493	8	6.75
205	851	3	7.56
134	329	14	17.89
111	300	24	8.46
818	219	3	7.82
1662	1468	13	186.98
2591	2578	8	130.09
3324	108	5	7.7
6936	110	3	10.16
346	867	5	25.22
217	558	4	9.83
213	533	3	6.96
9	1895	4	8.33
104	793	17	9.86
1301	240	3	11.49
169	602	6	14.7
687	3938	5	57.93
303	2729	4	27.8
126	1960	4	7.26
8	105	249	26.47
2810	45	4	9.87
544	353	3	9.11
524	382	3	9.23
4771	2910	3	40.61
105	6445	3	7.02
18	151	8	7.01
1654	145	3	7.47
2022	119	5	8
6089	3369	3	46.35
3972	133	3	10.54
150	1114	5	14.76
2939	119	4	8.53
12	1781	13	12.1
387	336	3	6.68
12	1661	13	12.1
167	1241	3	7.28
173	1616	3	9.08
118	5640	3	8.85
102	1307	12	7.18
156	176	15	13.36
3076	118	4	8.64
6566	109	3	9.4
105	5176	4	9.36
2860	871	3	25.76
284	1939	3	16.1
1771	144	3	7.44
2495	192	6	37.68
107	109	561	9.39
1282	152	3	7.09
102	1172	18	27.53
441	659	4	18.7
109	3226	6	13.54
4688	109	4	8
3328	111	5	10.3
45	111	174	16.43
2116	109	6	7.22
101	790	22	9.18
5	943	5	21.53
762	195	5	14.86
727	107	17	13.26
2875	101	8	7.96
1708	755	3	21.39
135	109	161	30.82
1176	109	9	7.48
4856	2967	4	61.03
190	1406	3	9.66
187	289	7	10.63
143	2097	4	12.62
769	1198	3	19.24
45	1575	5	8.61
3002	109	5	8.24
2481	101	9	8.96
506	101	37	8.23
206	174	15	25.86
2085	109	7	9.4
761	7203	3	35.16
559	6008	3	33.36
106	1673	9	10.47
164	2221	3	10.7
106	7859	3	8.03
113	1036	9	9.59
107	5906	4	11.32
1397	317	4	21.86
123	2148	4	7.14
7731	141	3	19.43
975	12	20	6.74
244	1144	3	11.02
2897	117	4	6.78
149	827	7	20.9
105	1536	11	13.44
57	1835	3	8.47
105	1604	10	11.6
158	591	5	8.93
301	997	3	11.85
203	422	11	38.97
425	247	6	18.42
1438	244	3	12.08
110	2027	6	7.2
119	12	799	28.55
208	151	13	15.97
316	39	19	15.9
12	899	23	11.43
256	586	4	12.24
3016	133	3	7.95
4049	110	4	13.55
116	7728	3	12.16
878	110	11	8.68
390	103	34	14.47
129	3972	3	9.44
137	1238	7	19.49
116	5311	3	7.94
120	1658	9	25.6
651	459	3	11.68
109	5016	4	12.54
110	3887	5	11.94
103	6472	3	6.81
305	244	6	13.71
180	935	4	10.65
490	464	5	22.02
4879	170	4	30.64
109	3097	6	13.54
253	1868	3	14.46
1533	1208	3	23.85
6246	161	3	22.32
5167	105	4	9.36
4	1142	3	16.32
5753	132	3	12.58
6442	117	3	12.62
194	112	43	8.14
6067	6068	3	54.67
123	428	12	9.34
177	2957	3	14.12
284	299	5	11.88
105	5305	4	9.36
114	308	20	6.9
118	2690	4	7.35
1680	117	6	9.12
428	155	7	12.05
539	189	4	7.56
1497	105	11	11.33
108	2377	7	15.58
847	121	10	15.99
912	866	4	27.06
2930	136	3	9.04
1244	107	13	18.34
3840	122	3	6.87
106	6144	3	8.03
109	114	369	17.49
133	1548	4	7.16
311	1632	3	14.7
730	316	3	10.02
109	280	34	14.57
12	390	51	12.86
141	635	6	9.13
124	2557	4	7.9
109	223	55	32.12
509	209	5	12.31
692	129	7	7.11
125	4142	3	9.16
177	102	97	8.38
255	172	14	32.01
118	566	11	8.81
941	107	13	10.89
2915	101	7	6.97
3063	107	5	6.89
172	1453	3	8.19
102	2131	8	7.21
247	393	8	28.38
315	379	5	15.31
555	675	5	28.75
600	287	3	8.24
614	655	3	13.75
102	4185	4	7.63
389	392	3	7.68
716	383	3	11.36
618	259	3	7.67
323	274	6	16.54
237	399	4	7.96
119	2077	5	8
2	7992	3	18.57
4169	211	3	18.87
1393	165	3	9.18
101	3033	7	6.97
106	2684	7	13.31
149	1467	3	7.11
172	264	7	8.17
388	421	3	8.16
112	5317	4	14.21
111	7128	3	10.76
17	276	3	9.99
132	4185	3	12.58
360	392	4	11.72
1478	20	4	18.99
1054	186	5	17.82
224	125	20	9.03
105	6959	3	7.02
1759	134	4	8.57
108	7918	3	9.04
152	120	71	65.81
105	842	15	7.87
202	1537	3	11
1933	472	5	37.47
1974	1584	4	39.43
1468	510	3	17.99
152	18	9	9.53
1562	122	5	7.81
724	212	3	6.68
4072	115	4	10.83
325	1110	5	27.12
491	509	3	10.68
28	8081	3	32.91
6503	157	3	21.82
1670	105	9	7.99
101	45	526	11.54
165	112	68	24.32
267	121	18	8.56
109	3740	5	10.74
120	886	23	90.98
198	128	24	11.9
1287	336	3	14.16
684	246	3	8.29
103	1477	11	10.7
336	244	4	7
2864	3030	4	49.94
5246	105	3	7.02
107	809	13	7.21
184	159	31	72.46
130	3334	5	18.94
118	4026	3	6.86
3975	284	3	22.16
138	697	6	8.52
2494	39	4	7.68
4533	128	3	9.43
5032	105	4	9.36
106	147	115	31.68
983	202	3	8.26
1245	128	6	10.6
1632	110	7	7.16
239	219	8	14.7
557	413	4	16.14
281	106	66	94.1
6747	112	3	10.66
768	464	4	19.68
1262	106	10	6.9
107	852	14	10.44
637	39	9	7.67
910	2713	3	26.02
114	1149	11	18.86
190	965	3	7.52
1863	184	3	10.88
418	105	27	7.8
1683	175	3	10.08
114	1328	9	13.54
201	242	7	10.02
12	1404	15	8.46
195	324	5	6.73
101	2828	8	7.96
339	3936	5	49.98
716	15	3	10.02
893	278	6	30.11
1455	140	4	8.61
4124	102	4	7.63
171	794	4	8.78
5525	114	3	7.31
445	111	19	11.97
3170	114	4	6.72
133	472	8	6.76
115	5331	3	7.45
104	124	327	9.98
103	4145	5	11.36
1786	130	5	10.82
2325	124	4	6.99
1255	101	17	11.08
3374	107	6	16.99
151	779	4	7.58
1311	114	7	6.98
297	647	3	9.24
483	1625	3	17.9
121	2770	7	27.42
297	707	3	9.58
152	427	8	16.4
102	5281	4	7.63
170	1081	3	6.8
122	451	11	7.84
181	113	47	12.89
6869	107	3	8.49
1769	111	7	9.36
57	142	24	18.92
2762	104	7	10.77
4488	120	4	13.32
57	213	20	50.09
880	114	11	12.33
1125	197	3	8.43
106	3712	6	16.06
168	2737	3	12.57
1514	104	11	10.87
339	4751	4	39.93
9	124	73	8.09
641	116	12	9.62
2003	158	3	9.61
794	109	22	42.81
115	2393	5	8.28
2284	107	8	13.76
301	101	63	11.85
725	122	8	7.46
106	5751	4	10.7
12	144	249	17.16
83	232	7	7.8
136	2941	3	9.04
301	241	5	9.75
357	2722	3	19.65
1269	102	14	16.63
661	1205	3	18.44
363	499	5	19.69
851	114	12	15.53
7128	111	3	10.76
1067	131	5	7.86
369	844	3	12.05
244	2118	3	15.18
108	6846	3	9.04
9	2982	3	7.9
221	2013	3	13.26
285	717	3	9.46
645	424	3	11.35
9	2906	3	7.9
165	1321	3	7.57
2954	115	4	6.89
106	1520	12	18.94
113	181	47	12.89
11	5	3	8.56
188	135	24	17.3
3908	110	4	6.73
410	558	4	16.41
374	561	3	9.68
105	5682	4	9.36
173	299	6	6.77
156	1642	3	8.08
234	1931	4	21.81
123	115	239	110.04
2695	12	8	7.44
505	141	6	6.86
395	119	22	28.89
1227	159	3	6.66
945	112	8	6.64
4148	128	4	16.3
152	4042	5	37.11
184	1112	3	7.76
2591	1551	8	110.97
107	3629	5	9.3
4031	4037	4	60.58
130	1050	7	13.07
288	145	8	7.95
424	5	4	8.71
1800	151	3	9.15
182	115	66	53.17
118	14	1078	28.71
5611	115	3	7.45
463	110	17	6.92
424	149	10	22.4
159	1227	3	6.66
414	250	4	8.85
45	3571	3	7.4
796	632	5	30.86
12	244	83	9.89
12	164	171	12
3429	9	3	9.02
232	83	7	7.8
109	519	22	18.34
12	103	2413	317.13
2244	112	6	9.34
164	121	34	6.8
124	4384	3	8.14
113	3071	4	6.7
301	143	11	14.09
2715	111	5	8.45
688	118	10	8.73
149	4767	3	17
1690	104	9	7.63
173	142	20	18.45
123	127	95	16.6
2532	122	4	8.08
114	544	13	7.53
1033	107	11	7.65
853	101	26	25.91
997	131	5	7
125	1425	5	7.8
5303	651	4	45.71
144	379	7	7.5
102	642	25	15.61
123	326	14	7.97
179	6488	3	23.49
106	7689	3	8.03
872	102	16	6.63
3963	866	5	60.99
348	111	20	7.57
928	120	7	7.46
115	813	21	54.95
1177	107	10	7.03
707	116	13	14.14
106	1571	9	8.88
101	1200	16	7.12
45	7863	3	15.23
299	280	4	7.49
325	252	11	41.26
115	644	15	16.67
1986	1246	3	25.58
103	6560	3	6.81
1062	700	3	18.09
444	425	4	14.5
106	7517	3	8.03
114	1311	7	6.98
427	431	3	8.85
125	303	15	10.83
254	292	4	6.66
176	125	30	12.96
126	4165	3	9.01
2224	102	8	7.21
161	1824	6	28.36
3401	125	3	7.72
4759	124	3	10.19
462	499	3	10.56
109	3959	4	8
120	677	24	70.01
200	1058	3	8.67
101	4	38	14.05
712	361	3	10.8
106	107	735	25.82
4345	111	4	9.71
3695	130	3	8.31
877	783	6	44.45
104	5174	4	9.16
738	12	28	15.34
3796	108	5	10.17
152	577	12	42.54
1913	45	4	7.03
111	823	13	14.38
57	170	14	7.85
277	400	5	14.71
111	706	16	21.12
152	441	13	40.81
121	2879	4	8.68
388	261	4	8.91
498	235	5	13.56
252	325	11	41.26
122	406	14	12.33
7198	105	3	7.02
654	588	9	63.47
110	554	15	7.56
116	924	8	6.96
937	177	4	10.87
1455	168	3	8.07
129	103	260	6.77
517	161	5	7.97
159	468	5	6.66
109	1288	10	11.6
624	1006	3	16.74
2901	28	8	88.77
169	247	8	9.07
2752	108	8	24.13
122	106	286	20.2
774	108	23	42.89
122	159	41	15.18
532	119	27	64.73
5680	106	4	10.7
2122	6130	3	43.21
102	5553	4	7.63
108	1699	7	7.31
117	432	14	7.53
1393	57	3	7.98
141	1891	3	6.65
39	960	7	8.22
323	181	6	8.46
103	3670	5	6.73
2000	145	6	26.99
12	1177	17	6.99
104	514	34	36.4
133	128	61	9
2	7899	3	18.57
1321	103	11	7.57
109	1391	10	13
3384	219	5	38.08
223	976	9	49.63
172	5006	4	30.79
143	243	15	19.1
389	5977	3	30.85
143	292	10	10.53
398	557	4	15.73
392	188	5	7.75
7678	113	3	11.47
107	824	13	8.87
101	331	58	11.73
104	4917	4	9.16
724	239	3	7.76
103	7528	3	6.81
9	6022	3	16.98
101	266	78	23.72
106	6565	3	8.03
165	252	9	11.94
195	2715	3	14.19
344	104	37	13.29
101	138	312	16.39
2356	101	9	8.96
110	3047	4	6.73
198	114	45	19.24
1009	163	3	7.19
107	1980	7	7.62
920	7707	3	36.58
666	4751	4	46.21
114	102	752	111.39
107	1928	8	9.6
781	840	3	17.12
919	144	4	6.84
121	1453	6	9.28
149	2893	7	44.16
403	689	3	11.38
16	2176	3	7.19
347	703	3	10.36
7	294	3	11.11
1063	223	3	10.38
101	1531	14	8.46
2471	111	5	7.03
1258	178	3	7.76
103	169	88	7.22
12	2649	8	7.44
246	490	4	10.12
103	101	2179	98.98
1727	109	7	9.4
562	626	5	27.37
103	6347	3	6.81
645	323	3	9.47
374	245	4	7.88
109	2992	6	13.54
137	1345	4	6.97
115	1016	8	7.18
3235	399	4	31.95
106	1316	10	7.99
1001	327	6	34.85
130	678	10	16.24
170	1931	8	48.67
7397	105	3	7.02
3290	106	6	10.92
6295	110	3	10.16
127	4319	3	9.33
363	110	22	8.44
12	409	51	21.04
12	342	54	6.67
572	742	3	14.01
1016	106	12	8.91
164	529	5	9.18
104	7363	3	6.87
109	6334	3	9.4
139	112	90	10.02
192	45	39	36.86
109	128	416	523.81
119	3009	4	8.53
3732	4609	3	39.62
154	315	20	62.05
124	117	153	20.03
4681	119	3	6.77
358	536	3	9.36
206	187	13	22.28
450	103	32	20.15
299	939	3	11.51
167	445	6	10.58
102	459	37	24.4
2960	1412	3	29.68
107	1470	11	15.98
545	106	34	55.17
4132	108	4	7.55
6766	108	3	9.04
324	110	23	6.96
132	1220	8	21.76
304	493	3	7.45
691	520	3	12.91
4779	109	4	12.54
109	775	14	12.61
183	129	23	7.23
1619	102	11	9.37
39	7280	3	14.31
4362	107	4	6.87
7752	104	3	6.87
1066	130	5	7.07
572	101	32	8.27
101	3331	7	6.97
703	783	4	23.39
1242	190	4	14.32
110	2088	6	7.2
629	229	3	6.74
106	5581	4	10.7
863	118	10	13.66
1359	544	3	17.86
1780	107	9	11.66
1453	172	3	8.19
197	109	48	7.02
1110	109	12	14.47
777	698	3	15.83
300	239	5	9.25
1345	225	3	10.6
108	356	25	9.81
105	1435	10	6.7
1235	245	3	11.4
110	603	20	23.71
101	2566	9	8.96
624	320	3	9.07
104	7154	3	6.87
321	104	35	8.24
569	186	5	11.64
120	2652	4	7.89
146	140	54	83.61
109	8071	3	9.4
989	176	3	6.7
142	2695	4	16.8
9	1791	7	23.96
119	1528	6	8.87
469	114	16	9.95
116	174	57	29.42
312	686	3	9.34
177	2037	3	10.94
281	4210	4	33.15
6232	4640	3	47.94
170	234	39	163.2
333	167	8	14.03
122	810	7	6.93
2613	125	4	10.3
753	124	8	7.99
824	107	13	8.87
518	205	4	8.24
107	3059	6	11.8
2131	108	7	10.39
1039	926	3	19.44
200	12	122	18.51
1122	12	18	7.71
216	1191	4	15.23
417	103	29	9.28
106	7003	3	8.03
3009	119	4	8.53
326	939	5	25.85
5048	137	3	13.77
116	3082	4	7.5
3065	8	3	7.7
162	1737	3	8.69
169	2247	3	11.14
845	2944	3	26.78
45	315	13	7.06
109	5314	4	12.54
107	5	45	14.37
190	105	77	17.88
112	7641	3	10.66
173	1835	3	10.05
3281	119	5	13.82
677	128	10	15.28
962	273	3	11.16
163	5935	3	24.02
102	1272	12	7.18
144	2115	3	8.58
142	57	24	18.92
1766	106	8	8.57
227	464	5	12.6
110	4371	4	8.96
3154	117	4	8.05
3354	9	3	9.02
101	942	20	10.26
45	568	10	11.16
1093	8	6	10.86
877	119	8	7.51
2979	126	4	11.49
103	1767	9	7.5
120	175	54	39.91
154	1335	4	11.16
1664	2152	3	28.42
131	997	5	7
877	228	4	13.53
45	448	14	16.83
253	457	4	9.94
20	58	15	61.17
256	3795	3	19.58
200	413	11	38.28
2469	115	8	31.07
117	4486	4	12.08
3955	39	3	7.96
308	780	3	11.14
3463	115	4	8.51
6560	126	3	15.43
199	8	23	15.04
1165	141	6	16.23
514	202	4	7.87
207	3376	3	17.19
190	411	5	9.15
108	5913	4	12.06
134	2915	3	8.61
176	622	5	11.37
110	993	11	11.26
434	1660	3	18.09
119	1323	6	6.64
159	1047	4	9.91
387	363	4	11.59
104	691	20	11.54
2661	102	7	8.31
12	1945	11	10.24
742	1587	4	30.05
3368	104	5	6.81
3783	163	5	34.72
257	211	8	16.82
1860	18	3	13.84
1265	156	3	6.94
183	1138	4	13.61
112	3939	5	17.77
121	4228	3	7.9
446	351	7	37.53
337	2902	6	60.43
2250	356	3	18.41
765	635	4	22.32
241	1482	3	12.55
297	234	5	9.57
102	3721	5	9.54
297	162	7	8.37
3985	104	4	9.16
297	109	30	12.66
102	5744	4	7.63
1	18	14	60.46
12	748	26	8.56
115	5177	3	7.45
119	504	23	41.9
164	781	5	12.48
151	1492	4	12.75
7742	129	3	15.87
113	4480	3	7.29
109	954	17	29.77
283	270	5	10.62
5997	403	3	31.16
119	386	15	8.25
115	3002	6	17.86
139	1061	4	7.62
12	666	29	10.54
2	276	20	37.15
981	118	9	13.54
2034	104	9	11.72
389	747	3	11.65
16	201	17	12.97
5349	102	4	7.63
135	2682	3	7.7
1100	139	4	7.24
105	7246	3	7.02
16	152	21	8.2
551	2929	4	35.05
357	2162	3	18.04
224	1713	4	18.92
234	5885	3	22.55
413	403	8	38.39
101	1714	12	6.77
212	233	6	7.36
115	310	20	7.43
145	288	8	7.95
216	117	39	25.91
175	1201	3	7.6
2272	9	4	9.91
103	845	16	10.67
145	39	47	11.66
129	3291	3	6.9
1062	8	6	11.47
131	7953	3	17.14
129	5390	3	11.52
114	1055	8	6.89
373	258	4	8.75
632	796	5	30.86
259	841	3	9.69
1341	119	6	6.64
3871	103	5	6.73
167	8	25	8.22
130	2653	4	11.09
193	110	45	6.84
114	851	12	15.53
1692	121	5	7.98
2982	9	3	7.9
366	516	3	8.88
498	14	47	7.91
181	212	8	7.49
2113	9	4	9.91
138	2321	3	7.08
105	865	16	11.49
111	757	11	6.97
8	902	7	12.3
854	373	3	12.14
121	2884	4	8.68
117	329	21	14.37
172	6485	3	23.08
111	6829	3	10.76
589	181	4	7.65
716	115	12	11.11
129	108	188	7.78
381	543	9	49.57
58	117	19	8.15
4065	4064	5	86.01
323	464	3	7.46
104	9	244	24.52
1077	126	15	55.64
1049	141	4	7.17
104	194	72	9.12
340	112	21	7.65
865	105	16	11.49
110	413	24	17.93
340	237	4	6.77
39	713	8	6.81
211	1269	6	30.33
107	7167	3	8.49
1303	4009	5	65.41
148	188	12	6.84
2619	102	8	15.27
472	113	16	9.88
1362	876	3	21.75
125	167	40	26.71
778	101	22	7.07
123	1609	5	7.78
3369	4781	3	41.85
724	351	3	11.99
3258	358	3	20.84
101	446	32	6.82
124	1637	5	7.6
4173	107	4	6.87
4848	109	4	12.54
7415	107	3	8.49
103	1169	14	13.79
760	163	4	9.43
106	165	88	17.7
8054	113	3	11.47
131	551	7	6.82
1978	111	6	9.53
107	1782	8	8.11
4718	104	5	11.45
533	213	3	6.96
660	144	6	10.9
114	481	35	82.72
107	7932	3	8.49
250	414	4	8.85
102	703	22	10.7
108	2570	5	7.7
689	5997	3	34.56
259	272	5	9.49
1464	169	4	13.83
136	104	200	20.89
2318	134	7	29.55
348	101	59	27.32
2493	107	6	7.2
3442	1950	5	65.44
7522	104	3	6.87
109	2738	6	10.75
4953	102	4	7.63
9	5059	3	12.6
103	349	40	20.55
188	227	9	11.94
546	257	3	7.62
118	300	19	9.65
394	1310	3	15.8
328	597	3	9.15
535	115	13	7.49
118	110	308	62.01
107	3518	5	9.3
219	133	16	7.39
1213	110	9	9.21
102	2433	8	9.97
7918	108	3	9.04
3743	45	3	7.4
126	512	11	11.97
352	409	3	7.52
158	398	7	11.29
685	281	3	8.8
128	2886	4	10.66
9	13	9	8.81
713	317	4	15.96
12	108	1595	104.87
206	4398	4	29.06
4707	110	4	8.96
3068	119	4	8.53
12	161	186	20.58
21	967	3	9.97
323	1128	3	12.82
207	459	4	7.23
489	2578	3	21.95
152	1452	3	7.44
515	2213	3	20.61
114	5021	3	7.31
202	228	9	14.3
6583	105	3	7.02
125	6156	3	15.58
182	538	4	6.98
7505	105	3	7.02
105	8018	3	7.02
163	766	7	26.59
124	4642	3	8.14
641	432	3	11.18
141	685	6	9.43
295	39	16	7.93
6009	559	3	33.36
866	3130	3	26.78
139	12	293	27.92
6977	105	3	7.02
12	482	40	11.54
109	187	66	23.23
2878	159	3	11.79
3732	202	5	36.72
1727	5080	3	37.28
2	928	5	8.96
408	6284	3	31.06
111	3465	5	12.9
4110	118	3	6.86
1525	120	6	8.95
2941	140	3	9.97
1162	176	3	7.53
2271	176	3	11.52
132	1771	4	8.31
114	109	369	17.49
143	1573	4	10.51
6844	104	3	6.87
688	363	4	16.4
383	671	3	10.81
107	2097	8	11.43
1783	142	6	23.99
104	6131	3	6.87
4879	152	3	17.79
106	1102	12	10.07
2884	192	3	14.05
136	546	7	8.39
7552	111	3	10.76
3545	107	5	9.3
189	1163	3	8.34
141	2463	3	8.45
128	198	24	11.9
1510	154	3	7.38
1177	345	3	13.54
717	21	5	18.84
485	1395	3	17.03
103	6358	3	6.81
262	294	5	10.37
166	1056	5	16.57
549	5590	3	28.87
240	686	3	7.42
768	274	3	9.65
392	326	4	11.07
1548	102	11	9.37
4945	107	4	11.32
1472	113	7	9.61
1652	1548	13	191.56
121	130	88	10.95
3856	114	4	8.32
291	116	23	11.95
233	245	6	9.73
